date,equity,cash,positions,gross_exposure,portfolio_run
2024-07-15,133835.8844020002,361.88440200019613,8,0.9972960585001761,leader_pullback_market_healthy
2024-07-16,134139.8844020002,361.88440200019613,8,0.9973021864182045,leader_pullback_market_healthy
2024-07-17,133410.8844020002,361.88440200019613,8,0.9972874446967179,leader_pullback_market_healthy
2024-07-18,134294.8844020002,361.88440200019613,8,0.9973053001712491,leader_pullback_market_healthy
2024-07-19,133237.8844020002,361.88440200019613,8,0.9972839226348841,leader_pullback_market_healthy
2024-07-22,132147.8844020002,361.88440200019613,8,0.9972615195193036,leader_pullback_market_healthy
2024-07-23,130023.5601420002,26037.5601420002,7,0.7997473679880455,leader_pullback_market_healthy
2024-07-24,129265.5601420002,26037.5601420002,7,0.7985731070720032,leader_pullback_market_healthy
2024-07-25,128479.5601420002,26037.5601420002,7,0.7973408368364387,leader_pullback_market_healthy
2024-07-26,129137.5601420002,26037.5601420002,7,0.7983734545288823,leader_pullback_market_healthy
2024-07-29,130510.5601420002,26037.5601420002,7,0.8004946104463088,leader_pullback_market_healthy
2024-07-30,130391.6429260002,68714.6429260002,6,0.4730134433155574,leader_pullback_market_healthy
2024-07-31,130696.6838210002,97038.6838210002,4,0.25752757465596743,leader_pullback_market_healthy
2024-08-01,129945.0928610002,106056.0928610002,3,0.1838391852592203,leader_pullback_market_healthy
2024-08-02,129719.0928610002,106056.0928610002,3,0.18241724851835003,leader_pullback_market_healthy
2024-08-05,129251.7350130002,128152.7350130002,1,0.008502787215115232,leader_pullback_market_healthy
2024-08-06,129288.7350130002,128152.7350130002,1,0.008786535036372452,leader_pullback_market_healthy
2024-08-07,129288.7350130002,128152.7350130002,1,0.008786535036372452,leader_pullback_market_healthy
2024-08-08,129293.7350130002,128152.7350130002,1,0.00882486688071371,leader_pullback_market_healthy
2024-08-09,129297.7350130002,128152.7350130002,1,0.008855530221661473,leader_pullback_market_healthy
2024-08-12,129276.7350130002,128152.7350130002,1,0.008694526512345545,leader_pullback_market_healthy
2024-08-13,129260.7350130002,128152.7350130002,1,0.008571821906231344,leader_pullback_market_healthy
2024-08-14,129255.7350130002,128152.7350130002,1,0.008533470486930914,leader_pullback_market_healthy
2024-08-15,129231.7350130002,128152.7350130002,1,0.00834934236464021,leader_pullback_market_healthy
2024-08-16,129264.7350130002,128152.7350130002,1,0.008602500905511203,leader_pullback_market_healthy
2024-08-19,129268.7350130002,128152.7350130002,1,0.008633178006172698,leader_pullback_market_healthy
2024-08-20,129268.7350130002,128152.7350130002,1,0.008633178006172698,leader_pullback_market_healthy
2024-08-21,132014.71936200024,2662.7193620002217,2,0.9798301327695229,leader_pullback_market_healthy
2024-08-22,131227.71936200024,2662.7193620002217,2,0.9797091698694013,leader_pullback_market_healthy
2024-08-23,131750.71936200024,2662.7193620002217,2,0.9797897167097501,leader_pullback_market_healthy
2024-08-26,130963.71936200022,2662.7193620002217,2,0.9796682670973926,leader_pullback_market_healthy
2024-08-27,129441.95047000021,3767.9504700002217,1,0.9708908089199917,leader_pullback_market_healthy
2024-08-28,129441.95047000021,3767.9504700002217,1,0.9708908089199917,leader_pullback_market_healthy
2024-08-29,128666.95047000021,3767.9504700002217,1,0.97071547544854,leader_pullback_market_healthy
2024-08-30,127674.95047000021,3767.9504700002217,1,0.9704879425750349,leader_pullback_market_healthy
2024-09-04,127767.95047000021,3767.9504700002217,1,0.9705094238724216,leader_pullback_market_healthy
2024-09-05,127161.32826300022,1350.3282630002223,2,0.9893809833426133,leader_pullback_market_healthy
2024-09-06,128683.32826300022,1350.3282630002223,2,0.9895065795917211,leader_pullback_market_healthy
2024-09-09,128061.32826300024,1350.3282630002223,2,0.9894556125466148,leader_pullback_market_healthy
2024-09-10,126631.32826300022,1350.3282630002223,2,0.9893365387418528,leader_pullback_market_healthy
2024-09-11,126135.3282630002,1350.3282630002223,2,0.9892946069781124,leader_pullback_market_healthy
2024-09-12,126262.32826300024,1350.3282630002223,2,0.9893053749160435,leader_pullback_market_healthy
2024-09-13,125853.32826300022,1350.3282630002223,2,0.9892706193659146,leader_pullback_market_healthy
2024-09-16,124719.32826300022,1350.3282630002223,2,0.9891730633751271,leader_pullback_market_healthy
2024-09-17,127158.32826300022,1350.3282630002223,2,0.9893807328120314,leader_pullback_market_healthy
2024-09-18,128077.32826300024,1350.3282630002223,2,0.9894569297992585,leader_pullback_market_healthy
2024-09-19,128594.32826300022,1350.3282630002223,2,0.9894993171064392,leader_pullback_market_healthy
2024-09-20,128098.32826300024,1350.3282630002223,2,0.9894586581939786,leader_pullback_market_healthy
2024-09-23,127223.32826300022,1350.3282630002223,2,0.9893861583293216,leader_pullback_market_healthy
2024-09-24,128597.32826300022,1350.3282630002223,2,0.9894995620730269,leader_pullback_market_healthy
2024-09-25,130516.3282630002,1350.3282630002223,2,0.9896539514942589,leader_pullback_market_healthy
2024-09-26,130544.3282630002,1350.3282630002223,2,0.9896561705823037,leader_pullback_market_healthy
2024-09-27,130801.32826300022,1350.3282630002223,2,0.9896764942609364,leader_pullback_market_healthy
2024-09-30,129806.3282630002,1350.3282630002223,2,0.9895973618461472,leader_pullback_market_healthy
2024-10-01,129776.3282630002,1350.3282630002223,2,0.9895949570998519,leader_pullback_market_healthy
2024-10-02,130020.32826300022,1350.3282630002223,2,0.9896144835116181,leader_pullback_market_healthy
2024-10-03,129259.32826300022,1350.3282630002223,2,0.9895533399318559,leader_pullback_market_healthy
2024-10-04,128442.32826300022,1350.3282630002223,2,0.9894868904880385,leader_pullback_market_healthy
2024-10-07,128084.32826300024,1350.3282630002223,2,0.9894575059938048,leader_pullback_market_healthy
2024-10-08,127709.32826300022,1350.3282630002223,2,0.9894265494825922,leader_pullback_market_healthy
2024-10-09,129128.32826300022,1350.3282630002223,2,0.9895427418509596,leader_pullback_market_healthy
2024-10-10,129906.32826300022,1350.3282630002223,2,0.9896053696455308,leader_pullback_market_healthy
2024-10-11,129014.32826300024,1350.3282630002223,2,0.9895335015793941,leader_pullback_market_healthy
2024-10-14,129000.32826300024,1350.3282630002223,2,0.9895323656832312,leader_pullback_market_healthy
2024-10-15,130526.3282630002,1350.3282630002223,2,0.9896547441349961,leader_pullback_market_healthy
2024-10-16,130165.32826300022,1350.3282630002223,2,0.9896260526438202,leader_pullback_market_healthy
2024-10-17,131298.32826300024,1350.3282630002223,2,0.9897155715471454,leader_pullback_market_healthy
2024-10-18,131277.32826300024,1350.3282630002223,2,0.9897139263811418,leader_pullback_market_healthy
2024-10-21,129582.32826300022,1350.3282630002223,2,0.9895793795257359,leader_pullback_market_healthy
2024-10-22,127285.32826300022,1350.3282630002223,2,0.9893913282746135,leader_pullback_market_healthy
2024-10-23,126390.32826300022,1350.3282630002223,2,0.9893162057448701,leader_pullback_market_healthy
2024-10-24,125353.3282630002,1350.3282630002223,2,0.9892278228132313,leader_pullback_market_healthy
2024-10-25,124096.32826300022,1350.3282630002223,2,0.9891187089747052,leader_pullback_market_healthy
2024-10-28,124103.32826300022,1350.3282630002223,2,0.9891193227296966,leader_pullback_market_healthy
2024-10-29,124244.3282630002,1350.3282630002223,2,0.9891316707822522,leader_pullback_market_healthy
2024-10-30,124602.32826300022,1350.3282630002223,2,0.9891628970194677,leader_pullback_market_healthy
2024-10-31,124791.32826300022,1350.3282630002223,2,0.9891793101187738,leader_pullback_market_healthy
2024-11-01,124784.32826300022,1350.3282630002223,2,0.9891787031128283,leader_pullback_market_healthy
2024-11-04,124667.32826300022,1350.3282630002223,2,0.9891685473506615,leader_pullback_market_healthy
2024-11-05,123848.32826300022,1350.3282630002223,2,0.9890969197409536,leader_pullback_market_healthy
2024-11-06,125549.32826300024,1350.3282630002223,2,0.9892446396832044,leader_pullback_market_healthy
2024-11-07,124412.3282630002,1350.3282630002223,2,0.9891463468142344,leader_pullback_market_healthy
2024-11-08,123844.32826300022,1350.3282630002223,2,0.9890965675865865,leader_pullback_market_healthy
2024-11-11,121578.32826300022,1350.3282630002223,2,0.9888933473400031,leader_pullback_market_healthy
2024-11-12,121020.32826300024,1350.3282630002223,2,0.9888421368345184,leader_pullback_market_healthy
2024-11-13,120638.32826300022,1350.3282630002223,2,0.9888068055779387,leader_pullback_market_healthy
2024-11-14,120541.49544300023,118237.49544300023,1,0.0191137499292887,leader_pullback_market_healthy
2024-11-15,120507.49544300023,118237.49544300023,1,0.018837002558680715,leader_pullback_market_healthy
2024-11-18,120521.49544300023,118237.49544300023,1,0.018950976268629204,leader_pullback_market_healthy
2024-11-19,120524.49544300023,118237.49544300023,1,0.018975395761615887,leader_pullback_market_healthy
2024-11-20,120569.49544300023,118237.49544300023,1,0.019341542331513393,leader_pullback_market_healthy
2024-11-21,120637.49544300023,118237.49544300023,1,0.019894312221808114,leader_pullback_market_healthy
2024-11-22,120637.49544300023,118237.49544300023,1,0.019894312221808114,leader_pullback_market_healthy
2024-11-25,120644.49544300023,118237.49544300023,1,0.01995117963038117,leader_pullback_market_healthy
2024-11-26,120658.49544300023,118237.49544300023,1,0.020064894652558424,leader_pullback_market_healthy
2024-11-27,120648.49544300023,118237.49544300023,1,0.019983672329665022,leader_pullback_market_healthy
2024-11-28,120652.44536400023,120652.44536400023,0,0.0,leader_pullback_market_healthy
2024-11-29,120652.44536400023,120652.44536400023,0,0.0,leader_pullback_market_healthy
2024-12-02,120652.44536400023,120652.44536400023,0,0.0,leader_pullback_market_healthy
2024-12-03,120652.44536400023,120652.44536400023,0,0.0,leader_pullback_market_healthy
2024-12-04,120652.44536400023,120652.44536400023,0,0.0,leader_pullback_market_healthy
2024-12-05,120652.44536400023,120652.44536400023,0,0.0,leader_pullback_market_healthy
2024-12-06,120326.35918750023,7129.3591875002385,5,0.9407498137927467,leader_pullback_market_healthy
2024-12-09,120432.35918750023,7129.3591875002385,5,0.9408019635619644,leader_pullback_market_healthy
2024-12-10,121545.16745750024,3664.167457500239,6,0.9698534500865165,leader_pullback_market_healthy
2024-12-11,121573.16745750024,3664.167457500239,6,0.9698603932583959,leader_pullback_market_healthy
2024-12-12,121562.16745750024,3664.167457500239,6,0.9698576659651837,leader_pullback_market_healthy
2024-12-13,120926.16745750024,3664.167457500239,6,0.9696991351455174,leader_pullback_market_healthy
2024-12-16,120699.16745750024,3664.167457500239,6,0.9696421480389213,leader_pullback_market_healthy
2024-12-17,120810.16745750024,3664.167457500239,6,0.9696700407373472,leader_pullback_market_healthy
2024-12-18,121075.16745750024,3664.167457500239,6,0.9697364246158369,leader_pullback_market_healthy
2024-12-19,119661.16745750024,3664.167457500239,6,0.9693788090543105,leader_pullback_market_healthy
2024-12-20,119293.16745750024,3664.167457500239,6,0.9692843476655472,leader_pullback_market_healthy
2024-12-23,119992.16745750024,3664.167457500239,6,0.969463278019392,leader_pullback_market_healthy
2024-12-24,119843.98323000025,203.98323000023993,7,0.9982979268169954,leader_pullback_market_healthy
2024-12-25,122662.98323000025,203.98323000023993,7,0.9983370432984027,leader_pullback_market_healthy
2024-12-26,123030.98323000025,203.98323000023993,7,0.9983420173955783,leader_pullback_market_healthy
2024-12-27,124203.98323000025,203.98323000023993,7,0.9983576756179993,leader_pullback_market_healthy
2024-12-30,125986.98323000025,203.98323000023993,7,0.9983809182125756,leader_pullback_market_healthy
2024-12-31,124062.98323000025,203.98323000023993,7,0.9983558090843093,leader_pullback_market_healthy
2025-01-02,123953.98323000025,203.98323000023993,7,0.998354363250903,leader_pullback_market_healthy
2025-01-03,121611.98323000025,203.98323000023993,7,0.9983226716267388,leader_pullback_market_healthy
2025-01-06,120429.98323000025,203.98323000023993,7,0.9983062089312869,leader_pullback_market_healthy
2025-01-07,120627.98323000025,203.98323000023993,7,0.9983089891371946,leader_pullback_market_healthy
2025-01-08,120021.98323000025,203.98323000023993,7,0.9983004510964516,leader_pullback_market_healthy
2025-01-09,118409.98323000025,203.98323000023993,7,0.998277313918675,leader_pullback_market_healthy
2025-01-10,117339.82990000024,21819.829900000244,6,0.814045836621754,leader_pullback_market_healthy
2025-01-13,117817.82990000024,21819.829900000244,6,0.8148002732818949,leader_pullback_market_healthy
2025-01-14,116821.82990000024,21819.829900000244,6,0.8132212967501188,leader_pullback_market_healthy
2025-01-15,117647.82990000024,21819.829900000244,6,0.8145326614307554,leader_pullback_market_healthy
2025-01-16,117386.82990000024,21819.829900000244,6,0.8141202899968577,leader_pullback_market_healthy
2025-01-17,118430.82990000024,21819.829900000244,6,0.8157588702331622,leader_pullback_market_healthy
2025-01-20,119361.82990000024,21819.829900000244,6,0.8171959166654816,leader_pullback_market_healthy
2025-01-21,118859.82990000024,21819.829900000244,6,0.8164238505274842,leader_pullback_market_healthy
2025-01-22,118190.82990000024,21819.829900000244,6,0.8153847475437669,leader_pullback_market_healthy
2025-01-23,119706.82990000024,21819.829900000244,6,0.8177227655412149,leader_pullback_market_healthy
2025-01-24,119881.82990000024,21819.829900000244,6,0.8179888485335824,leader_pullback_market_healthy
2025-02-03,118960.82990000024,21819.829900000244,6,0.816579710158863,leader_pullback_market_healthy
2025-02-04,120259.82990000024,21819.829900000244,6,0.8185609449294573,leader_pullback_market_healthy
2025-02-05,120363.56148000025,4954.561480000248,8,0.958836699254504,leader_pullback_market_healthy
2025-02-06,120845.56148000025,4954.561480000248,8,0.9590008816267511,leader_pullback_market_healthy
2025-02-07,121768.56148000025,4954.561480000248,8,0.9593116530261877,leader_pullback_market_healthy
2025-02-10,120823.56148000025,4954.561480000248,8,0.9589934163559616,leader_pullback_market_healthy
2025-02-11,121143.56148000025,4954.561480000248,8,0.959101735003736,leader_pullback_market_healthy
2025-02-12,120781.56148000025,4954.561480000248,8,0.9589791569235453,leader_pullback_market_healthy
2025-02-13,121179.56148000025,4954.561480000248,8,0.959113885052159,leader_pullback_market_healthy
2025-02-14,121401.56148000025,4954.561480000248,8,0.959188651121127,leader_pullback_market_healthy
2025-02-17,120910.11006800024,23496.110068000246,7,0.8056729081233492,leader_pullback_market_healthy
2025-02-18,121059.11240600025,137.11240600024757,8,0.9988673929349456,leader_pullback_market_healthy
2025-02-19,121489.11240600025,137.11240600024757,8,0.9988714016977749,leader_pullback_market_healthy
2025-02-20,121816.11240600025,137.11240600024757,8,0.9988744312776682,leader_pullback_market_healthy
2025-02-21,122733.11240600025,137.11240600024757,8,0.9988828409602563,leader_pullback_market_healthy
2025-02-24,124233.11240600025,137.11240600024757,8,0.9988963296230383,leader_pullback_market_healthy
2025-02-25,123738.11240600025,137.11240600024757,8,0.9988919145174094,leader_pullback_market_healthy
