date,equity,cash,positions,gross_exposure,regime,active_strategies,portfolio_run
2026-01-22,164581.71855900026,4641.718559000252,8,0.971796876350296,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-01-23,163952.34631900027,32332.346319000255,7,0.8027942445172966,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-01-26,159749.67209900025,3849.6720990002614,8,0.9759018466303047,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-01-27,159719.67209900025,3849.6720990002614,8,0.9758973202961869,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-01-28,159669.67209900025,3849.6720990002614,8,0.9758897726262422,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-01-29,161699.67209900025,3849.6720990002614,8,0.9761924557481891,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-01-30,163609.67209900025,3849.6720990002614,8,0.9764703880301722,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-02,164435.67769900025,9435.677699000262,7,0.9426178197393861,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-03,165875.67769900025,9435.677699000262,7,0.9431159659457589,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-04,167293.70370900026,1443.703709000264,8,0.991370244803047,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-05,164213.70370900026,1443.703709000264,8,0.9912083847060742,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-06,160783.70370900026,1443.703709000264,8,0.991020833108726,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-09,159854.86124900027,8964.861249000263,7,0.943918744923021,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-10,159144.86124900027,8964.861249000263,7,0.943668547142256,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-11,164024.86124900027,8964.861249000263,7,0.9453444972869629,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-12,163854.86124900027,8964.861249000263,7,0.945287792008948,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-13,164074.86124900027,8964.861249000263,7,0.9453611529471588,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-23,166974.86124900027,8964.861249000263,7,0.9463101140977654,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-24,168977.03197400027,402.0319740002651,8,0.9976207892321003,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-25,171167.03197400027,402.0319740002651,8,0.9976512300916608,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-26,171152.03197400027,402.0319740002651,8,0.9976510242422284,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-02-27,169182.03197400027,402.0319740002651,8,0.9976236721517681,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-02,166787.03197400027,402.0319740002651,8,0.9975895489640768,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-03,165837.03197400027,402.0319740002651,8,0.9975757406580739,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-04,166042.95062400028,43942.95062400027,5,0.7353519046797241,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-05,163402.95062400028,43942.95062400027,5,0.731076149750101,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-06,162331.25332400028,96511.25332400027,3,0.4054672076524199,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-09,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-10,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-11,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-12,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-13,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-16,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-17,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-18,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-19,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-20,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-23,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-24,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-25,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-26,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-27,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-30,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-03-31,157997.21496400028,157997.21496400028,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-01,157132.48423650028,61397.4842365003,5,0.6092629443566179,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-02,155095.7646715003,12193.764671500307,8,0.9213791253595658,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-03,154639.0313715003,28852.031371500307,7,0.8134233568613927,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-06,153794.0313715003,28852.031371500307,7,0.812398237342474,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-07,153921.0313715003,28852.031371500307,7,0.8125530272606886,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-08,158537.0313715003,28852.031371500307,7,0.8180107756408579,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-09,158135.0313715003,28852.031371500307,7,0.8175481351521701,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-10,158127.7676215003,1310.767621500312,8,0.9917107055818445,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-13,157354.7676215003,1310.767621500312,8,0.9916699847020002,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-14,158587.7676215003,1310.767621500312,8,0.9917347495260246,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-15,160265.7676215003,1310.767621500312,8,0.9918212875965132,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-16,160813.7676215003,1310.767621500312,8,0.9918491579366178,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-17,161210.7676215003,1310.767621500312,8,0.9918692303197898,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-20,161367.5117440003,840.511744000316,8,0.994791319919875,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-21,159983.5117440003,840.511744000316,8,0.994746260193705,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-22,159860.5117440003,840.511744000316,8,0.9947422178571135,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-23,158383.5117440003,840.511744000316,8,0.9946931865902882,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-24,158488.5117440003,840.511744000316,8,0.9946967023997427,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-28,157810.5117440003,840.511744000316,8,0.9946739178860038,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-04-29,157325.5117440003,840.511744000316,8,0.9946574987445902,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-05-04,156915.5117440003,840.511744000316,8,0.9946435394776549,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-05-05,157593.1776940003,41688.17769400032,6,0.735469654816235,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2026-05-06,157288.56858400034,157288.56858400034,0,0.0,,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3,composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",curated_combined
2025-05-05,100000.0,100000.0,0,0.0,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-06,100000.0,100000.0,0,0.0,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-05-07,100000.0,100000.0,0,0.0,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-05-08,100000.0,100000.0,0,0.0,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-09,100000.0,100000.0,0,0.0,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-12,100000.0,100000.0,0,0.0,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-13,99513.37714200001,2137.377142000012,1,0.9785217103128748,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-14,101009.37714200001,2137.377142000012,1,0.9788398146540863,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-15,101179.37714200001,2137.377142000012,1,0.9788753676650893,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-16,99683.37714200001,2137.377142000012,1,0.9785583393813464,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-19,99853.37714200001,2137.377142000012,1,0.9785948437281147,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-20,104647.37714200001,2137.377142000012,1,0.9795754351387161,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-21,104477.37714200001,2137.377142000012,1,0.9795422013792038,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-22,103151.37714200001,2137.377142000012,1,0.979279218550251,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-23,101955.66507150001,994.6650715000123,2,0.9902441412078233,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-26,102648.66507150001,994.6650715000123,2,0.9903100048032073,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-05-27,103464.66507150001,994.6650715000123,2,0.9903864273777657,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-05-28,103124.66507150001,994.6650715000123,2,0.9903547316172093,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-29,104127.66507150001,994.6650715000123,2,0.9904476387632718,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-05-30,102921.66507150001,994.6650715000123,2,0.9903357075421485,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-02,104276.66507150001,994.6650715000123,2,0.9904612880473499,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-03,106758.66507150001,994.6650715000123,2,0.9906830506841402,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-06-04,105950.66507150001,994.6650715000123,2,0.9906119978498599,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-05,105146.66507150001,994.6650715000123,2,0.9905402128462787,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-06,102470.66507150001,994.6650715000123,2,0.990293172482037,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-09,100609.66507150001,994.6650715000123,2,0.9901136230719669,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-06-10,101591.66507150001,994.6650715000123,2,0.9902091862477107,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-11,101752.66507150001,994.6650715000123,2,0.9902246779403657,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-12,104583.66507150001,994.6650715000123,2,0.9904892884484399,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-06-13,105387.99114150001,2061.9911415000124,1,0.9804342874442737,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-16,109059.99114150001,2061.9911415000124,1,0.9810930560334937,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-06-17,109365.99114150001,2061.9911415000124,1,0.981145956617975,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-18,110691.99114150001,2061.9911415000124,1,0.9813718127189155,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-19,114669.9911415,2061.9911415000124,1,0.9820180404570228,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-20,114669.9911415,2061.9911415000124,1,0.9820180404570228,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-23,114023.99114150001,2061.9911415000124,1,0.9819161641260115,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-24,114669.9911415,2061.9911415000124,1,0.9820180404570228,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-25,114023.99114150001,2061.9911415000124,1,0.9819161641260115,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-26,114839.99114150001,2061.9911415000124,1,0.9820446595214438,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-27,114499.99114150001,2061.9911415000124,1,0.9819913423490856,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-06-30,115349.99114150001,2061.9911415000124,1,0.9821240459483819,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-07-01,115995.99114150001,2061.9911415000124,1,0.9822235999605827,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-02,118001.99114150001,2061.9911415000124,1,0.982525793662012,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-07-03,117491.99114150002,2061.9911415000124,1,0.9824499430006538,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-04,117831.9911415,2061.9911415000124,1,0.9825005830630169,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-07,118987.99114150001,2061.9911415000124,1,0.9826705945556481,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-07-08,118987.99114150001,2061.9911415000124,1,0.9826705945556481,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-09,117661.99114150001,2061.9911415000124,1,0.9824752996146371,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-10,117321.99114150001,2061.9911415000124,1,0.9824245129030151,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-11,117831.9911415,2061.9911415000124,1,0.9825005830630169,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-14,118307.9911415,2061.9911415000124,1,0.9825709901621624,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-07-15,116344.88584950005,2597.885849500046,2,0.9776708204186939,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-16,116862.88584950005,2597.885849500046,2,0.9777697955119328,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-07-17,117245.88584950005,2597.885849500046,2,0.9778424135680568,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-18,118553.88584950005,2597.885849500046,2,0.9780868772804464,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-21,121366.88584950005,2597.885849500046,2,0.9785947721133627,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-22,124169.88584950005,2597.885849500046,2,0.9790779718308769,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-07-23,128975.88584950005,2597.885849500046,2,0.97985758475401,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-24,132015.88584950005,2597.885849500046,2,0.9803214148601656,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-25,135050.88584950005,2597.885849500046,2,0.9807636519141747,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-28,137593.87886850006,3629.8788685000545,4,0.9736188927999538,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-29,128499.18374900006,9617.183749000058,6,0.9251576277108071,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-30,131242.26271900005,13577.262719000058,5,0.8965480902438414,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-07-31,131773.80323400005,4593.803234000059,6,0.9651387216483195,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-01,132545.80323400005,4593.803234000059,6,0.9653417677367723,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-04,136915.80323400005,4593.803234000059,6,0.9664479692957805,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-08-05,137560.86238900007,3821.8623890000617,7,0.9722169349433674,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-06,139574.87856150005,1162.878561500062,8,0.991668425052667,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-08-07,139951.87856150005,1162.878561500062,8,0.9916908685081419,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-08-08,138604.87856150005,1162.878561500062,8,0.9916101181028482,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-11,139670.87856150005,1162.878561500062,8,0.9916741515949725,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-12,141671.87856150005,1162.878561500062,8,0.991791747428582,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-13,141942.87856150005,1162.878561500062,8,0.9918074187779966,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-14,146616.4479090001,1270.4479090000823,8,0.9913348882262608,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-15,146947.4479090001,1270.4479090000823,8,0.9913544064420442,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-18,148499.4479090001,1270.4479090000823,8,0.9914447634190625,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-19,148825.8385030001,1636.8385030000827,8,0.9890016510609675,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-20,148281.71065300007,2363.7106530000838,8,0.9840593243590811,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-21,150367.71065300007,2363.7106530000838,8,0.9842804639191804,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-22,146360.71065300007,2363.7106530000838,8,0.9838501012843256,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-25,143746.41069700007,723.4106970000839,8,0.9949674521019872,RISK_OFF,,regime_switching
2025-08-26,149996.41069700007,723.4106970000839,8,0.9951771466154521,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-08-27,151569.41069700007,723.4106970000839,8,0.9952271985905768,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-08-28,154325.41069700007,723.4106970000839,8,0.9953124330352802,RISK_ON_RECOVERY,"breakout_after_accumulation_v3,leader_pullback_market_healthy_v2",regime_switching
2025-08-29,155553.56320200008,3926.563202000085,8,0.9747574846813307,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-09-03,154936.56320200008,3926.563202000085,8,0.9746569620440027,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-09-04,155214.56320200008,3926.563202000085,8,0.9747023531748761,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-09-05,150887.56320200008,3926.563202000085,8,0.9739768930011587,RISK_ON,"leader_pullback_market_healthy_v2,breakout_after_accumulation_v3",regime_switching
2025-09-08,148644.8706940001,41324.87069400009,7,0.7219892586870935,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-09-09,150919.8706940001,41324.87069400009,7,0.7261800549923013,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-09-10,151411.8706940001,41324.87069400009,7,0.7270698096220163,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
2025-09-11,153301.7872290001,45349.787229000096,6,0.7041796573365632,NEUTRAL,"composite_edge_score_v2,mean_reversion_uptrend_ma50_v1",regime_switching
