hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
composite_edge_score_v2,CTG,2025-12-05,2025-12-12,36.03801,34.76261,400,14415.204,13877.233912000002,-537.9700879999982,-3.731963057893584,ATR_STOP,5,composite_score_v2
composite_edge_score_v2,VHM,2025-12-05,2025-12-12,105.0525,100.9495,100,10505.25,10074.760100000001,-430.48989999999867,-4.097854882082755,STOP_LOSS,5,composite_score_v2
composite_edge_score_v2,FPT,2025-11-18,2025-12-16,100.00997999999998,93.85305000000001,200,20001.995999999996,18733.06878,-1268.9272199999941,-6.344002968503715,STOP_LOSS,20,composite_score_v2
composite_edge_score_v2,MWG,2025-09-25,2025-12-18,78.8394,81.25935,200,15767.88,16219.366259999999,451.4862599999997,2.8633288685606417,MAX_HOLDING,60,composite_score_v2
composite_edge_score_v2,GAS,2025-11-18,2025-12-29,63.43169999999999,70.5647,400,25372.679999999997,28169.42824,2796.7482400000044,11.022675728381884,TRAILING_ATR_STOP,29,composite_score_v2
composite_edge_score_v2,SAB,2025-12-05,2026-01-06,48.844409999999996,46.206885,300,14653.322999999999,13834.341369,-818.9816309999987,-5.589050558702615,ATR_STOP,20,composite_score_v2
composite_edge_score_v2,PLX,2025-12-23,2026-01-07,35.467725,39.3803,200,7093.545,7860.307879999999,766.7628799999993,10.809304515584229,TRAILING_ATR_STOP,9,composite_score_v2
composite_edge_score_v2,VJC,2026-01-08,2026-01-09,210.105,201.59915,100,21010.5,20119.59517,-890.9048299999995,-4.240283810475712,STOP_LOSS,1,composite_score_v2
composite_edge_score_v2,VRE,2026-01-08,2026-01-09,38.4192,35.5822,600,23051.519999999997,21306.62136,-1744.8986399999958,-7.56956001166082,STOP_LOSS,1,composite_score_v2
composite_edge_score_v2,CTG,2025-12-23,2026-01-13,35.31764999999999,41.47925,200,7063.529999999999,8279.2583,1215.7283000000007,17.211341921107447,TRAILING_ATR_STOP,13,composite_score_v2
composite_edge_score_v2,BVH,2025-11-18,2026-01-14,54.12705,68.56569999999999,400,21650.82,27371.42744,5720.60744,26.422128307380504,TAKE_PROFIT,39,composite_score_v2
composite_edge_score_v2,MWG,2026-01-08,2026-01-15,89.8449,84.95750000000001,200,17968.98,16957.517000000003,-1011.4629999999961,-5.628939427836172,ATR_STOP,5,composite_score_v2
composite_edge_score_v2,VPB,2026-01-14,2026-01-26,30.565275,28.585700000000003,400,12226.11,11411.41144,-814.6985600000007,-6.6635958616436515,STOP_LOSS,8,composite_score_v2
composite_edge_score_v2,TCB,2026-01-08,2026-02-06,36.518249999999995,34.48275,600,21910.949999999997,20648.2707,-1262.6792999999961,-5.762777515351896,ATR_STOP,21,composite_score_v2
composite_edge_score_v2,CTG,2026-01-16,2026-02-06,40.72035,38.18090000000001,100,4072.0350000000003,3810.453820000001,-261.5811799999992,-6.423844097607197,STOP_LOSS,15,composite_score_v2
composite_edge_score_v2,HDB,2026-01-14,2026-02-10,28.514249999999997,26.836575000000003,400,11405.699999999999,10713.160740000001,-692.5392599999977,-6.071869854546391,STOP_LOSS,19,composite_score_v2
composite_edge_score_v2,MBB,2025-12-23,2026-03-03,25.362675,27.736125,300,7608.8025,8304.195824999999,695.3933249999991,9.139326786310974,TRAILING_ATR_STOP,43,composite_score_v2
composite_edge_score_v2,TCB,2026-02-24,2026-03-03,35.867925,34.632675,300,10760.3775,10369.022895,-391.35460500000045,-3.636996982680212,ATR_STOP,5,composite_score_v2
composite_edge_score_v2,MSN,2026-01-08,2026-03-04,79.03949999999999,77.06145,300,23711.85,23072.198129999997,-639.6518700000015,-2.697604235856762,ATR_STOP,34,composite_score_v2
composite_edge_score_v2,TPB,2026-02-24,2026-03-04,18.009,17.541225,700,12606.300000000001,12254.299785,-352.00021500000184,-2.792256371814107,ATR_STOP,6,composite_score_v2
composite_edge_score_v2,SSI,2026-01-09,2026-03-06,30.965474999999998,33.083450000000006,1600,49544.759999999995,52827.652960000014,3282.8929600000192,6.626115375268787,TRAILING_ATR_STOP,35,composite_score_v2
composite_edge_score_v2,MWG,2026-01-15,2026-03-09,85.04249999999999,76.9615,300,25512.749999999996,23042.273100000002,-2470.476899999994,-9.683303054355154,STOP_LOSS,32,composite_score_v2
composite_edge_score_v2,BVH,2026-01-26,2026-03-09,71.13555,71.36430000000001,100,7113.554999999999,7122.157140000001,8.602140000001782,0.12092603487288399,TRAILING_ATR_STOP,25,composite_score_v2
composite_edge_score_v2,STB,2026-02-24,2026-03-30,63.2316,58.87055,200,12646.32,11750.56178,-895.7582199999997,-7.08315320188007,STOP_LOSS,24,composite_score_v2
composite_edge_score_v2,BVH,2026-04-01,2026-04-03,84.8424,83.45825,600,50905.44,49974.80010000001,-930.6398999999947,-1.8281737668901292,STOP_LOSS,2,composite_score_v2
composite_edge_score_v2,BVH,2026-04-03,2026-04-10,83.54175,78.46075,100,8354.175,7830.382850000001,-523.7921499999984,-6.269824967755624,STOP_LOSS,5,composite_score_v2
composite_edge_score_v2,SSB,2026-04-09,2026-04-16,17.358675,16.791600000000003,1300,22566.277500000004,21785.421840000003,-780.8556600000011,-3.4602767780374983,ATR_STOP,5,composite_score_v2
