,equity,return,drawdown
2024-03-25,99815.99896412618,-0.005028704919676996,-0.14061617807444426
2024-03-26,100283.14239188292,0.004680045609969152,-0.1365942225913631
2024-03-27,100302.87777236941,0.00019679659029203656,-0.13642430727833066
2024-03-28,100567.92046807046,0.0026424236431434878,-0.1341423744502389
2024-03-29,100385.23382468731,-0.0018165498752770182,-0.13571524801193902
2024-04-01,100247.68508142195,-0.0013702089244078675,-0.13689949869234275
2024-04-02,100317.07764197409,0.0006922111018901056,-0.13630205094329073
2024-04-03,99738.84183976613,-0.005764081408667465,-0.14128047623415274
2024-04-04,99510.41329814812,-0.002290266634386917,-0.14324717290773026
2024-04-05,99134.20744581697,-0.0037805676799269605,-0.14648618495552135
2024-04-08,99101.80545719636,-0.0003268497268040793,-0.14676515571279214
2024-04-09,99514.09229629282,0.004160235398279699,-0.1432154979105429
2024-04-10,99349.4610134224,-0.0016543514498452705,-0.14463292059377952
2024-04-11,99369.8418367193,0.00020514276664407305,-0.14445744822461393
2024-04-12,100027.95552716768,0.0066228714696936475,-0.13879129986735173
2024-04-15,98201.51638053342,-0.01825928698640855,-0.15451635667826558
2024-04-16,98096.15692247609,-0.0010728903375488708,-0.15542346790974115
2024-04-17,97130.66125211927,-0.009842339400918942,-0.16373607678862456
2024-04-19,96339.72859084058,-0.008142976183655337,-0.17054575399858496
2024-04-22,97160.87249337784,0.008523419305286772,-0.16347596766536432
2024-04-23,96794.18857228011,-0.0037739875290099256,-0.16663299893111239
2024-04-24,97752.69515424034,0.00990252200156072,-0.15838056386765298
2024-04-25,97779.71831005006,0.00027644409974647566,-0.15814790314030214
2024-04-26,97900.76442654339,0.0012379470772201362,-0.15710573479754297
2024-05-02,98156.74825166364,0.002614727541911277,-0.15490179594739917
2024-05-03,98246.36902996896,0.0009130373601573538,-0.1541301897140972
2024-05-06,98876.74723874443,0.006416300317248158,-0.1487028349820092
2024-05-07,99177.79047872241,0.003044631304983003,-0.14611094898355204
2024-05-08,99168.03105430126,-9.840332572486066e-05,-0.1461949745059722
2024-05-09,99114.80735027922,-0.0005367022361560947,-0.14665321357239602
2024-05-10,98999.91929948982,-0.001159141140065767,-0.14764236293928723
2024-05-13,98839.39648225273,-0.0016214439200852304,-0.14902441304763758
2024-05-14,98954.07195231415,0.0011602202577389864,-0.14803709393281406
2024-05-15,99264.5498869864,0.0031375963469382206,-0.14536397823101066
2024-05-16,99650.4138423047,0.0038872281772053263,-0.14204181300593555
2024-05-17,99684.67120613377,0.0003437754296062856,-0.14174686806161751
2024-05-20,99836.93626722337,0.0015274671546514629,-0.14043591459220495
2024-05-21,99889.97230743311,0.000531226640086313,-0.13997929125117492
2024-05-22,99593.85561240574,-0.002964428642707073,-0.14252876127351122
2024-05-23,100091.4172797453,0.0049959072703837926,-0.1382449144778125
2024-05-24,99452.01769598524,-0.0063881559591968395,-0.14374994036275934
2024-05-27,99696.48648932205,0.0024581582053380124,-0.14164514225284086
2024-05-28,100162.74242293046,0.004676753916080578,-0.13763082781048508
2024-05-29,99756.27576942724,-0.004058062346046221,-0.1411303756765383
2024-05-30,99669.46302968403,-0.0008702484036580138,-0.14187780559605623
2024-05-31,99448.5014174239,-0.002216943941940608,-0.14378021439638478
2024-06-03,100084.59976127406,0.00639625871465066,-0.13830361113106127
2024-06-04,100263.49102910326,0.0017874005417006789,-0.13676341453881535
2024-06-05,100402.95479659729,0.0013909725869563072,-0.13556267611238104
2024-06-06,100454.94968579091,0.0005178621415968809,-0.1351150167485563
2024-06-07,100661.51396160062,0.0020562876837408872,-0.1333365644096438
2024-06-10,100770.44036675573,0.0010821057707979254,-0.13239874290465192
2024-06-11,100780.38225284309,9.865875400727475e-05,-0.13231314644565162
2024-06-12,101408.12184609257,0.006228787579655837,-0.12690850934920161
2024-06-13,101417.45615101665,9.204691650088748e-05,-0.12682814396966402
2024-06-14,100793.01011923524,-0.006157184921416037,-0.1322044245554188
2024-06-17,100545.4652260799,-0.0024559728185764573,-0.13433570690079166
2024-06-18,100714.21675586785,0.0016783604253907125,-0.13288281020958015
2024-06-19,100882.02107778912,0.001666143344271065,-0.13143806867510777
2024-06-20,101063.43732666175,0.0017983010940347821,-0.1298761328037692
2024-06-21,101028.44067475518,-0.0003462840056928096,-0.13017744278195087
2024-06-24,100103.90580457184,-0.009151233692299865,-0.1381373922738871
2024-06-25,100089.55520787786,-0.00014335701068446394,-0.13826094632095154
2024-06-26,100406.3329865756,0.0031649434153224743,-0.13553359097728368
2024-06-27,100231.59937104343,-0.0017402648850399771,-0.1370379915132025
2024-06-28,99881.37429076569,-0.003494158354006238,-0.14005331742434668
2024-07-01,100039.79247080728,0.0015860632792299434,-0.13868938756901794
2024-07-02,100439.2663693543,0.00399315001241729,-0.13525004508629412
2024-07-03,100811.45162056344,0.0037055751665935333,-0.13204564912805306
2024-07-04,101021.05601504762,0.002079172466170842,-0.13024102233982704
2024-07-05,101164.86887054399,0.0014235928742909465,-0.12900283965687942
2024-07-08,101274.11986700523,0.0010799301939594663,-0.12806222352457208
2024-07-09,101567.92789234903,0.002901116551095706,-0.12553263040971363
2024-07-10,101161.43126826282,-0.004002214404896121,-0.1290324363128995
2024-07-11,101045.18254511847,-0.0011491407514399032,-0.13003330063351481
2024-07-12,101005.36689335945,-0.00039403810014637664,-0.1303761006589238
2024-07-15,101061.46519863348,0.0005553992525293427,-0.12989311219524802
2024-07-16,101222.84596186722,0.001596857545223207,-0.12850367544630636
2024-07-17,101006.96855944511,-0.0021326944561846917,-0.13036231082626737
2024-07-18,101107.59968741787,0.0009962790628008644,-0.12949590900432106
2024-07-19,100821.72149722055,-0.0028274649094739424,-0.13195722877516491
2024-07-22,100677.95617267601,-0.0014259360226109852,-0.13319500223182146
2024-07-23,99894.94202534304,-0.007777414014940809,-0.13993650356968446
2024-07-24,100118.35377312795,0.0022364670648513663,-0.13801299988623728
2024-07-25,99964.51360717819,-0.0015365830554742166,-0.13933751450465104
2024-07-26,100393.01004302168,0.0042864854775097605,-0.13564829725953786
2024-07-29,100561.61692462317,0.0016794683367820085,-0.13419664594294167
2024-07-30,100482.18602440011,-0.0007898729421047523,-0.13488052058549482
2024-07-31,100822.75919457368,0.003389388543864502,-0.13194829453289325
2024-08-01,99869.72189738533,-0.009452600829433,-0.1401536408039823
2024-08-02,100279.28960319445,0.004101019788860016,-0.13662739386954026
2024-08-05,98414.57756261065,-0.018595185984688123,-0.1526819680546211
2024-08-06,99312.5017593237,0.009123894233471708,-0.14495112794903808
2024-08-07,99665.31000189265,0.0035525058408452104,-0.14191356183686887
2024-08-08,99440.73216902668,-0.002253319965208611,-0.14384710513985655
2024-08-09,100091.13258094485,0.006540583498647612,-0.138247365643415
2024-08-12,100366.15246491374,0.002747694794506206,-0.1358795324158414
2024-08-13,100299.68890753032,-0.0006622108724020359,-0.1364517623845407
2024-08-14,100377.73948242496,0.0007781736488394753,-0.13577977190152657
2024-08-15,100157.1718178837,-0.002197376287596864,-0.13767878893801178
2024-08-16,100933.8162237811,0.007754256552986227,-0.13099212903635515
2024-08-19,101127.78223297563,0.0019217148072998569,-0.12932214374306417
2024-08-20,101312.2730332054,0.0018243334932901423,-0.1277337369680286
2024-08-21,101710.79656118767,0.0039336155043294685,-0.12430257687186264
2024-08-22,101776.49806932798,0.0006459639523201943,-0.1237369079033821
2024-08-23,101878.3302451618,0.001000547059149648,-0.12286016544354339
2024-08-26,101635.59577986774,-0.002382591712191684,-0.12495003154379081
2024-08-27,101591.52564961031,-0.00043360920865642694,-0.12532946126814792
2024-08-28,101649.53723593734,0.0005710278092201371,-0.12483000006662648
2024-08-29,101742.18192493705,0.0009114127965448304,-0.12403235892953501
2024-08-30,101858.58932674806,0.0011441410004051633,-0.12303012843635797
2024-09-04,101407.16889789198,-0.00443183468217867,-0.12691671392837944
2024-09-05,101060.56912093895,-0.003417902114021487,-0.12990082713756046
2024-09-06,101341.09006201841,0.0027757704465700694,-0.1274856315679438
2024-09-09,101097.82169615109,-0.002400490913591402,-0.12958009438134288
2024-09-10,100708.86259315406,-0.003847353943649212,-0.1329289078378556
2024-09-11,100585.0369282524,-0.0012295408935546481,-0.13399500720328794
2024-09-12,100528.6750869787,-0.0005603402155521797,-0.13448026462762086
2024-09-13,100484.94956001332,-0.0004349557668750226,-0.13485672742786525
2024-09-16,100084.42290811319,-0.003985936736336071,-0.13830513378020448
2024-09-17,100642.55327864533,0.005576595780989235,-0.13349980982474308
2024-09-18,100901.23717044745,0.0025703232218872163,-0.13127262426416586
2024-09-19,101149.73445131985,0.0024627773438756773,-0.1291331421651991
2024-09-20,101272.0694627572,0.0012094447118515816,-0.12807987684926403
2024-09-23,101125.34986908635,-0.001448766618961983,-0.12934308561808605
2024-09-24,101470.64524115434,0.0034145283305817564,-0.12637020291771206
2024-09-25,101874.52986291432,0.00398030997832044,-0.12289288551902733
2024-09-26,102128.30566791446,0.0024910623424876377,-0.12070795701581583
2024-09-27,102170.23889137823,0.00041059354886519017,-0.12034692537539804
2024-09-30,102112.32794097715,-0.0005668084075114432,-0.12084552013378858
2024-10-01,102265.98679100342,0.0015048021441161907,-0.11952256658747662
2024-10-02,102150.95415965801,-0.00112483764108684,-0.12051296074670648
2024-10-03,101975.53080606308,-0.0017172953012337677,-0.12202329970671222
2024-10-04,101657.67260419902,-0.0031170046319107803,-0.12475995714823618
2024-10-07,101602.54247210329,-0.0005423115706216786,-0.12523460995054614
2024-10-08,101653.66819879817,0.0005031933793282484,-0.12479443379780775
2024-10-09,101976.96114288786,0.00318033721574551,-0.12201098496418727
2024-10-10,102361.9463103995,0.003775217099989847,-0.11869638582102071
2024-10-11,102274.57602773249,-0.0008535426085204412,-0.1194486160067656
2024-10-14,102139.00654036956,-0.0013255443593935823,-0.12061582592697395
2024-10-15,102064.74719734113,-0.0007270419553090379,-0.12125517511635986
2024-10-16,101901.70814975536,-0.0015974080381596645,-0.12265888916312018
2024-10-17,102166.68204303265,0.002600289024477176,-0.12037754870188844
2024-10-18,102176.4222552632,9.533648382986648e-05,-0.12029368859028378
2024-10-21,101853.7444978203,-0.003158045176378965,-0.12307184086366141
2024-10-22,101412.42109055602,-0.00433291293746918,-0.1268714942296143
2024-10-23,101451.53134178946,0.0003856554336527651,-0.12653476747708692
2024-10-24,100968.58133108781,-0.004760401388862134,-0.13069281258311172
2024-10-25,100736.84927220596,-0.0022950907681071886,-0.13268795148360146
2024-10-28,100838.97806430417,0.0010138176132772347,-0.131808655252608
2024-10-29,101069.59484946488,0.002286980586154286,-0.12982311850210349
2024-10-30,101049.50185998522,-0.00019880350277035053,-0.1299961127141751
2024-10-31,101185.54206363423,0.0013462728775992527,-0.12882485007731626
2024-11-01,100837.89990744532,-0.0034356900116252476,-0.13181793783828177
2024-11-04,100457.23793964866,-0.0037749890482253745,-0.13509531561480803
2024-11-05,100475.73528467235,0.00018413153101826119,-0.13493605939108733
2024-11-06,100932.58127076678,0.004546828991099927,-0.1310027615867716
2024-11-07,100836.99196818609,-0.0009470609131084773,-0.13182575490487203
2024-11-08,100666.7022927992,-0.0016887619519692088,-0.1332918945376682
2024-11-11,100539.66186371299,-0.0012619905707916823,-0.13438567199439044
2024-11-12,100332.5205464491,-0.002060294548679509,-0.13616909247563924
2024-11-13,100364.15866829161,0.000315332672499391,-0.13589669836698204
2024-11-14,99838.32753441497,-0.005239232220483503,-0.140423936226724
2024-11-15,99189.52715670136,-0.006498510078606579,-0.14600989994048352
2024-11-18,99121.8081549654,-0.0006827233043360525,-0.14659293888346647
2024-11-19,98638.05968075668,-0.004880343520897501,-0.15075785850487466
2024-11-20,98951.12826326353,0.003173912620747954,-0.14806243815391218
2024-11-21,99395.88404274116,0.004494701447914196,-0.1442332331611501
2024-11-22,99400.8933289501,5.039732034362032e-05,-0.1441901048092623
2024-11-25,99559.97693097992,0.0016004242688580916,-0.1428204458834702
2024-11-26,99819.71851279278,0.0026088955604413044,-0.1405841539502346
2024-11-27,99902.6646990146,0.00083095992913651,-0.13987001381970232
2024-11-28,99947.00634643866,0.00044384849550960226,-0.1394882464193934
2024-11-29,100348.86890192085,0.004020756300486372,-0.13602833836454165
2024-12-02,100309.42998711758,-0.0003930180303459707,-0.13636789480527234
2024-12-03,100462.44019205747,0.0015253820598875034,-0.13505052588566535
2024-12-04,100158.68036627104,-0.0030236158429530757,-0.1376658008189514
2024-12-05,101195.07787403613,0.0103475555386221,-0.12874274980007228
2024-12-06,101198.94101614723,3.817519776916356e-05,-0.12870948938223814
2024-12-09,101141.46898068707,-0.0005679114315138012,-0.12920430522338744
2024-12-10,101267.00074037276,0.0012411502517297723,-0.12812351692761037
2024-12-11,101214.75886083709,-0.0005158825595084071,-0.12857330279927282
2024-12-12,101221.82738286445,6.98368706986141e-05,-0.12851244508569715
2024-12-13,101109.57162184731,-0.0011090074534273464,-0.12947893127966625
2024-12-16,101113.07373578391,3.4636819051137024e-05,-0.12944877919892883
2024-12-17,100983.22052810733,-0.0012842375657168281,-0.13056677377956216
2024-12-18,101076.50209684012,0.0009237333513920643,-0.12976364931169393
2024-12-19,100704.72784553017,-0.0036781471815651168,-0.13296450669227355
2024-12-20,100731.7514415463,0.00026834485921622964,-0.13273184217488643
2024-12-23,100868.02596727706,0.001352845788746615,-0.1315585620998586
2024-12-24,100875.51852878158,7.428083808203034e-05,-0.13149405354202637
2024-12-25,101409.28585889532,0.005291346581395295,-0.1268984875713145
2024-12-26,101420.90558111158,0.00011458242820516773,-0.1267984454799509
2024-12-27,101598.62173916498,0.0017522635696767264,-0.12526836620698034
2024-12-30,101719.88045684324,0.001193507506327851,-0.12422436743602594
2024-12-31,101537.71678377493,-0.0017908364839810398,-0.12579273839060312
2025-01-02,101540.39888692675,2.6414845997857483e-05,-0.12576964634041754
2025-01-03,100910.01283277235,-0.006208229050354452,-0.1311970686187086
2025-01-06,100684.88680573899,-0.0022309582638389003,-0.13313533169812108
2025-01-07,100697.07084494035,0.0001210115995349259,-0.13303043101802958
2025-01-08,100765.6740408431,0.0006812829343207927,-0.13243977944610663
2025-01-09,100514.45477361607,-0.002493103625002324,-0.13460269697687732
2025-01-10,99977.81029881307,-0.0053389781202282105,-0.1392230342430223
2025-01-13,100140.68209659347,0.0016290794656694807,-0.13782076016358624
2025-01-14,99813.78611631367,-0.0032643674222678776,-0.140635229986264
2025-01-15,100135.84080670356,0.0032265551976418116,-0.13786244212090593
2025-01-16,100279.15760972541,0.0014312238442029113,-0.13662853029108657
2025-01-17,100585.51311893776,0.003055026752464718,-0.13399090735381103
2025-01-20,100744.34088187732,0.0015790321887780845,-0.13262345112074825
2025-01-21,100684.83021788248,-0.0005907097458169863,-0.1331358189014643
2025-01-22,100491.18756237667,-0.0019232555200894286,-0.1348030202229299
2025-01-23,101104.38334514262,0.006101985633171436,-0.12952360068246693
2025-01-24,101244.02549178837,0.0013811680762549905,-0.1283213264685963
2025-02-03,100607.00709321909,-0.006291911008822426,-0.13380585111074428
2025-02-04,100956.42580255971,0.0034731050990997048,-0.13079746779542667
2025-02-05,101033.92136308095,0.0007676139473558052,-0.13013025580862936
2025-02-06,101068.85194334286,0.0003457312137413737,-0.1298295146861732
2025-02-07,101227.67153184343,0.0015713999461437478,-0.12846212883241526
2025-02-10,101003.96932559297,-0.002209891849385137,-0.13038813327033894
2025-02-11,101155.23075086235,0.001497579018719275,-0.1290858207842953
2025-02-12,101086.66813613079,-0.0006777960390444981,-0.1296761229653154
2025-02-13,101145.6757021834,0.0005837324262498722,-0.12916808669695068
2025-02-14,101268.16717407935,0.001211040126486651,-0.12811347430651554
2025-02-17,101092.85700372381,-0.0017311478547270553,-0.12962283879503522
2025-02-18,101297.41484112924,0.0020234647972992015,-0.1278616612489638
2025-02-19,101522.35699569728,0.0022206110088873743,-0.1259249812526606
2025-02-20,101610.26560649344,0.000865903958473746,-0.1251681162339242
2025-02-21,101806.42555583995,0.0019305131049078827,-0.12347924181772252
2025-02-24,101993.07405064549,0.001833366546232007,-0.12187225798259316
2025-02-25,101868.83157525978,-0.0012181461980841357,-0.12294194595296393
2025-02-26,101860.02990443622,-8.640200037102197e-05,-0.12301772552327506
2025-02-27,101886.61035832392,0.0002609507763999819,-0.12278887631786128
2025-02-28,101759.71511341807,-0.0012454555555393432,-0.12388140378523205
2025-03-03,101865.69907778804,0.0010415119996340927,-0.1229689157541719
2025-03-04,102001.1634104999,0.0013298326516015813,-0.1218026111818723
2025-03-05,101769.79273297933,-0.002268314103334501,-0.12379463870443996
2025-03-06,102237.20614721256,0.00459285021302569,-0.11977035872415953
2025-03-07,102422.63033644993,0.0018136664353911591,-0.11817391576834113
2025-03-10,102543.56458553273,0.001180737583925895,-0.11713271056820262
2025-03-11,102535.14227293698,-8.213399475420768e-05,-0.11720522398552147
2025-03-12,102420.43846663415,-0.0011186779845441253,-0.11819278706631942
2025-03-13,102142.22266219248,-0.0027164090352171932,-0.12058813614685215
2025-03-14,101936.60410676198,-0.0020130612989549546,-0.1223584461358167
2025-03-17,102167.14664805087,0.002261626658147664,-0.12037354860129945
2025-03-18,102092.71628798364,-0.000728515599281887,-0.12101437019268435
2025-03-19,101389.09968710731,-0.006891937314034813,-0.12707228405325388
2025-03-20,101383.96062427996,-5.0686541681610464e-05,-0.12711652974031318
2025-03-21,101331.67079255765,-0.0005157603964210944,-0.12756672846496375
2025-03-24,101434.80963346192,0.0010178342081756941,-0.12667873603684465
2025-03-25,101519.06645028548,0.0008306499231183206,-0.12595331179607605
2025-03-26,101213.75520048106,-0.003007427673243357,-0.12858194399388723
2025-03-27,101252.65285498994,0.0003843119389437266,-0.1282470476311529
2025-03-28,101009.87362597558,-0.0023977567221084017,-0.13033729913271308
2025-03-31,100598.58232100512,-0.0040717930852326445,-0.1338783857045892
2025-04-01,100820.4414242841,0.002205389958389592,-0.13196824979367783
2025-04-02,100777.87074051822,-0.0004222425845838984,-0.13233476976338587
2025-04-03,97927.12776566726,-0.028287390415213554,-0.15687875488079506
2025-04-04,99688.82718172071,0.017989901840775646,-0.14171108644122798
2025-04-08,94668.92882832472,-0.05035567671234942,-0.18493080549818708
2025-04-09,93591.52617151456,-0.01138074202533701,-0.19420689773361155
2025-04-10,98957.97107095216,0.05733900406328596,-0.14800352376859127
2025-04-11,102551.73756958332,0.036316089141060326,-0.11706234378990232
2025-04-14,102884.71725487152,0.0032469433788215873,-0.11419549521315875
2025-04-15,102194.12268019916,-0.006712314453482748,-0.1201412935935996
2025-04-16,101567.73523461474,-0.0061293881600666955,-0.1255342891311786
2025-04-17,101784.63006499401,0.0021354697914477416,-0.1236668940219614
2025-04-18,102058.57198283277,0.002691387861446737,-0.12130834173794836
2025-04-21,101863.02236308153,-0.0019160528699552204,-0.1229919614115671
2025-04-22,101456.98669467437,-0.003986094845682908,-0.12648779863380688
2025-04-23,101779.43581181944,0.003178185432566094,-0.12371161488025606
2025-04-24,102117.75112346475,0.003324004588420415,-0.12079882826733868
2025-04-25,102147.57329993034,0.00029203714474212994,-0.12054206886749186
2025-04-28,102029.8219848071,-0.0011527568528475474,-0.12155587002439594
2025-04-29,101948.3086055732,-0.0007989171954650987,-0.12225767414508881
2025-05-05,102202.8254846658,0.0024965287072813425,-0.12006636523099612
2025-05-06,102265.62425926166,0.0006144524312128308,-0.11952568786980644
2025-05-07,102405.76209949954,0.0013703318319615576,-0.11831914589267001
2025-05-08,103169.26085003007,0.007455622953996599,-0.11174566587868817
2025-05-09,103140.10948539969,-0.00028255862637960316,-0.11199664980321322
2025-05-12,103830.42151960034,0.006692954250725913,-0.10605328400585479
2025-05-13,104184.19050351965,0.0034071804654336457,-0.10300744621798097
2025-05-14,104954.41846391633,0.007392944713340732,-0.09637602985959226
2025-05-15,105126.31599702389,0.0016378303612503142,-0.09489604708614285
2025-05-16,104493.1720892738,-0.006022696617353329,-0.10034721360171028
2025-05-19,104209.00483550066,-0.0027194815516783377,-0.10279380275723649
2025-05-20,104690.84496884122,0.004623785958815851,-0.09864531334026283
2025-05-21,104920.8157819798,0.0021966659377621323,-0.09666533820223511
2025-05-22,104630.66825792012,-0.0027653952354183,-0.09916341557195896
2025-05-23,104668.22654240468,0.00035896057159812145,-0.09884005075669611
2025-05-26,105033.48672432096,0.0034896949531126875,-0.09569527742987449
2025-05-27,105248.74112820106,0.002049388348356773,-0.09384200586807534
2025-05-28,105226.98559637602,-0.00020670586262439006,-0.09402931403792636
2025-05-29,105083.56109117519,-0.0013630011768176464,-0.09526415314905501
2025-05-30,104666.28301871808,-0.003970916745912878,-0.09885678387394303
2025-06-02,104778.90432678003,0.0010760037025658864,-0.09788715043684926
2025-06-03,105120.27074493098,0.0032579689618275065,-0.09494809477290667
2025-06-04,104968.3663712498,-0.0014450531054069904,-0.09625594283910965
2025-06-05,104822.87032296657,-0.0013860942426086043,-0.0975086172735321
2025-06-06,104492.00746178968,-0.00315639955438618,-0.1003572406718074
2025-06-09,104175.81075261215,-0.0030260372717325623,-0.1030795931927787
2025-06-10,104298.82612990524,0.0011808439637222001,-0.10202047014446114
2025-06-11,104297.61405000166,-1.16212228703505e-05,-0.10203090576471063
2025-06-12,104654.68296035453,0.003423557802402666,-0.09895665666582487
2025-06-13,104542.11657011771,-0.001075598215509066,-0.09992581727801153
2025-06-16,105266.19619858175,0.006926200197777677,-0.09369172329562792
2025-06-17,105402.94396242392,0.0012990662603995506,-0.0925143687918405
2025-06-18,105374.18373865726,-0.0002728597768285601,-0.09276198511864708
2025-06-19,105480.78200604227,0.0010116165421445444,-0.09184420813513072
2025-06-20,105487.30192076463,6.181139917971201e-05,-0.09178807375496234
2025-06-23,105625.73296914184,0.0013123005883797223,-0.09059622670977752
2025-06-24,105780.37426418008,0.0014640494384394742,-0.08926481462617719
2025-06-25,105740.97647224032,-0.0003724489747158888,-0.08960401701220733
2025-06-26,105747.60563731108,6.269248962809115e-05,-0.08954694202148639
2025-06-27,105967.80438511308,0.0020823048094085195,-0.08765110124011699
2025-06-30,106107.04799407003,0.0013140180620418995,-0.08645225830826264
2025-07-01,106187.34774050322,0.0007567805150670015,-0.08576090317776686
2025-07-02,106447.9051599831,0.0024537520243619326,-0.08351758714318847
2025-07-03,106373.79985829523,-0.0006961649604705356,-0.08415561008590688
2025-07-04,106765.86015927671,0.003685684835022851,-0.08078009630675975
2025-07-07,107431.64691215908,0.006235951753576829,-0.07504788533640128
2025-07-08,107832.28024574148,0.0037291928877343228,-0.07159856048890301
2025-07-09,108420.53576998219,0.005455282248507887,-0.06653386859644905
2025-07-10,108735.1514508834,0.0029018089485248755,-0.06382512822319719
2025-07-11,109065.3232772058,0.0030364773664894873,-0.06098245441397088
2025-07-14,109300.1886699857,0.002153437827190574,-0.058960338510910315
2025-07-15,108926.98881839504,-0.00341444837499294,-0.06217346985388561
2025-07-16,109248.31413662352,0.002949914632857542,-0.05940696164952575
2025-07-17,109506.33879434572,0.0023618182098399387,-0.05718545188350077
2025-07-18,109848.52116985581,0.0031247723125207294,-0.0542393710877046
2025-07-21,109724.251449306,-0.0011312825992227937,-0.05530929363022308
2025-07-22,110373.48241939151,0.005916932323621005,-0.049719622653879414
2025-07-23,110666.23645824287,0.00265239469149825,-0.0471991040255717
2025-07-24,111122.17747848672,0.004119964994164116,-0.043273597687748855
2025-07-25,111492.03014065132,0.0033283424655370375,-0.04008928457503247
2025-07-28,112318.74098776962,0.0074149770712343965,-0.03297156862972417
2025-07-29,109951.01173854343,-0.021080446846212575,-0.05335696007600155
2025-07-30,110616.12689373146,0.006049195406856667,-0.04763053134696049
2025-07-31,110558.30045804886,-0.0005227667728607832,-0.048128398460659416
2025-08-01,110488.95011036539,-0.0006272740029120705,-0.04872548277041533
2025-08-04,111669.72738055624,0.01068683582395713,-0.038559368181268705
2025-08-05,112285.64666189828,0.005515543879166751,-0.03325650018925885
2025-08-06,113227.20056459185,0.008385345150379475,-0.025150022271459904
2025-08-07,113823.4251054077,0.005265735952517225,-0.02001671969542418
2025-08-08,113733.31524299223,-0.000791663599404302,-0.020792536786466087
2025-08-11,114353.94159468147,0.005456856246239372,-0.015449142424465045
2025-08-12,114747.70317097957,0.003443358145832409,-0.012058981209046027
2025-08-13,114864.59200743341,0.001018659487063367,-0.011052605717595587
2025-08-14,116411.67963716177,0.013468794888752411,0.0
2025-08-15,116045.30855356407,-0.003147202108410574,-0.003147202108410574
2025-08-18,116083.28951412266,0.00032729423560495796,-0.002820937933913914
2025-08-19,116918.84750557915,0.0071979179342158695,0.0
2025-08-20,116843.7785996796,-0.0006420599202020538,-0.0006420599202020538
2025-08-21,118810.35920773035,0.016830854253596872,0.0
2025-08-22,117035.65182502544,-0.014937311818087884,-0.014937311818087884
2025-08-25,115350.89211886382,-0.014395269132865818,-0.02911755432721086
2025-08-26,117308.15046040202,0.01696786479571677,-0.012643752256500163
2025-08-27,117612.8349012502,0.002597299843637213,-0.010079292028621567
2025-08-28,117951.17942857865,0.0028767653429366824,-0.007231522443674199
2025-08-29,118119.03472236509,0.0014230912704700227,-0.005818722289666067
2025-09-03,118035.75415718448,-0.0007050562627468615,-0.006519676025821375
2025-09-04,118519.83322167372,0.004101122307776484,-0.002445291706833941
2025-09-05,117300.39707571566,-0.010288878348970298,-0.012709010746905003
2025-09-08,115637.46805897346,-0.014176669970424771,-0.026705509266320315
2025-09-09,116013.50883830304,0.0032518939202110797,-0.023540458829328537
2025-09-10,116154.20788415884,0.0012127815740139436,-0.02235622669002657
2025-09-11,116324.03125113375,0.0014620509240981239,-0.020926861707819988
2025-09-12,116377.19400257991,0.0004570229459412989,-0.020479402817865755
2025-09-15,116816.18080792541,0.00377210336705458,-0.016784549875135668
2025-09-16,116838.64560804098,0.00019230897603561559,-0.016595468718699657
2025-09-17,116350.97991168701,-0.004173839005203295,-0.020700040909255257
2025-09-18,115958.9023994077,-0.003369782640222807,-0.024000068910970174
2025-09-19,115456.11644310833,-0.0043358978560144035,-0.02823190491964922
2025-09-22,114349.2220931726,-0.009587143444939605,-0.03754838504240021
2025-09-23,114288.7836368123,-0.0005285427854599956,-0.03805708189984036
2025-09-24,115372.112262079,0.009478870898734115,-0.028938949167217398
2025-09-25,115323.3762936058,-0.00042242416748417,-0.02934914882319173
2025-09-26,114911.5625391013,-0.0035709477795382583,-0.03281529232490843
2025-09-29,114964.8452709886,0.0004636846868144584,-0.03236682358663834
2025-09-30,114960.75878499154,-3.554552687323742e-05,-0.032401218617714056
2025-10-01,115320.38348405114,0.0031282387386830646,-0.029374338626291574
2025-10-02,114985.24626613369,-0.002906140335232288,-0.03219511301122113
2025-10-03,114688.76917820708,-0.002578392424715248,-0.03469049380043543
2025-10-06,116314.62111959554,0.01417620882182602,-0.021006064662856594
2025-10-07,115912.92266522735,-0.0034535508133165527,-0.024387069964472263
2025-10-08,116248.22534493946,0.0028927118047097355,-0.021564902924930962
2025-10-09,116796.7209018587,0.004718313378907046,-0.01694833951600938
2025-10-10,117293.32031796942,0.004251826697497796,-0.012768574220944018
2025-10-13,117597.90070168446,0.002596741083715104,-0.01020498981848883
2025-10-14,117283.06302345356,-0.002677238933282977,-0.012854907555715944
2025-10-15,117274.26805191056,-7.498927224680596e-05,-0.01292893284780039
2025-10-16,117546.80003128664,0.0023238855710054906,-0.010635092637288346
2025-10-17,116688.39624946985,-0.007302655466489227,-0.017860083686393136
2025-10-20,113475.49198338123,-0.027534051108387025,-0.04490237433775901
2025-10-21,114619.20117930984,0.010078909339261477,-0.03527603195856521
2025-10-22,115243.85257317923,0.0054497971320894845,-0.03001848204427504
2025-10-23,115191.4999181619,-0.0004542772030645681,-0.030459122535276162
2025-10-24,114944.52397757344,-0.002144046572567726,-0.03253786333056874
2025-10-27,113931.21776828461,-0.008815610994104661,-0.041066633178971856
2025-10-28,115098.7848243711,0.010247999441743039,-0.031239484571121023
