date,equity,cash,positions,gross_exposure,regime,active_strategies,run
2025-12-26,151237.27168400068,123037.27168400068,1,0.18646197254154293,MVP_OFF,,VN30_router_kalman_trend_only
2025-12-29,151206.69992400068,151206.69992400068,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2025-12-30,151206.69992400068,151206.69992400068,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2025-12-31,151206.69992400068,151206.69992400068,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-01-05,151206.69992400068,151206.69992400068,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-01-06,151206.69992400068,151206.69992400068,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-01-07,151206.69992400068,151206.69992400068,0,0.0,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-08,148643.7839740007,19108.7839740007,5,0.8714457916562255,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-09,150985.1685840007,20500.168584000705,6,0.8642239580466116,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-12,154951.5360440007,37916.536044000706,5,0.7553006765080807,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-13,153982.49244400073,2547.492444000727,7,0.9834559604564967,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-14,154235.83247400072,2205.832474000734,7,0.9856983138184017,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-15,154235.20359400075,6380.203594000736,8,0.9586332857523526,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-16,155045.20359400075,6380.203594000736,8,0.9588493971686615,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-19,156405.20359400075,6380.203594000736,8,0.9592072165925976,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-20,156440.20359400075,6380.203594000736,8,0.9592163430663969,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-21,155439.86194400076,179.861944000746,8,0.9988428840469148,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-22,154189.86194400076,179.861944000746,8,0.9988335034370412,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-23,151954.86194400076,179.861944000746,8,0.9988163462379569,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-26,151656.27439400076,37536.27439400075,6,0.7524911214917355,MVP_OFF,,VN30_router_kalman_trend_only
2026-01-27,154416.27439400076,37536.27439400075,6,0.75691503669992,MVP_OFF,,VN30_router_kalman_trend_only
2026-01-28,154206.27439400076,37536.27439400075,6,0.7565840006088554,MVP_OFF,,VN30_router_kalman_trend_only
2026-01-29,155366.27439400076,37536.27439400075,6,0.7584013999150759,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-01-30,157006.27439400076,37536.27439400075,6,0.7609250041829219,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-02-02,157756.27439400076,37536.27439400075,6,0.7620616071329571,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-02-03,157171.27439400076,37536.27439400075,6,0.7611759875414389,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-02-04,157578.31841400077,5528.318414000754,7,0.964917010984491,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-02-05,152809.07199900076,2694.0719990007547,8,0.9823696854921128,MVP_OFF,,VN30_router_kalman_trend_only
2026-02-06,150273.47524900077,30873.475249000752,7,0.7945513990553296,MVP_OFF,,VN30_router_kalman_trend_only
2026-02-09,149981.71545400075,33571.715454000754,6,0.7761612783773155,MVP_OFF,,VN30_router_kalman_trend_only
2026-02-10,150072.77505400075,93022.77505400075,3,0.38014889762298104,MVP_OFF,,VN30_router_kalman_trend_only
2026-02-11,151427.77505400075,93022.77505400075,3,0.3856954246284881,MVP_OFF,,VN30_router_kalman_trend_only
2026-02-12,151227.77505400075,93022.77505400075,3,0.3848830016788651,MVP_OFF,,VN30_router_kalman_trend_only
2026-02-13,151312.77505400075,93022.77505400075,3,0.3852285438502953,MVP_OFF,,VN30_router_kalman_trend_only
2026-02-23,152134.39441400074,112334.39441400075,2,0.261610795857858,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-02-24,152239.39441400074,112334.39441400075,2,0.26212006526695775,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-02-25,153339.39441400074,112334.39441400075,2,0.26741334251843124,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-02-26,152695.10466900075,2680.104669000757,4,0.9824479987435717,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-02-27,150390.10466900075,2680.104669000757,4,0.9821789826205687,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-03-02,149690.10466900075,2680.104669000757,4,0.9820956457013169,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-03,150243.35938900075,57263.35938900076,3,0.6188626264623249,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-04,148913.35938900075,57263.35938900076,3,0.6154585483535172,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-05,146688.35938900075,57263.35938900076,3,0.6096257424411922,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-06,145218.35938900075,57263.35938900076,3,0.6056741060157024,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-09,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-10,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-11,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-12,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-13,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-16,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-17,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-18,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-19,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-20,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-23,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-24,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-25,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-26,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-27,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-30,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-03-31,139138.24146900076,139138.24146900076,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2026-04-01,139138.24146900076,139138.24146900076,0,0.0,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-02,138342.4338820008,45824.43388200078,4,0.6687608234427423,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-03,137466.33001450077,43085.33001450078,5,0.6865753962446232,MVP_OFF,,VN30_router_kalman_trend_only
2026-04-06,137166.33001450077,43085.33001450078,5,0.6858898972514178,MVP_OFF,,VN30_router_kalman_trend_only
2026-04-07,137177.33001450077,43085.33001450078,5,0.6859150851678897,MVP_OFF,,VN30_router_kalman_trend_only
2026-04-08,140125.33001450077,43085.33001450078,5,0.6925229006772572,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-09,139918.58977450078,2544.589774500788,8,0.9818137834393431,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-10,140345.58977450078,2544.589774500788,8,0.9818691148144428,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-13,139576.58977450078,2544.589774500788,8,0.9817692223415703,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-14,140160.58977450078,2544.589774500788,8,0.9818451835955123,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-15,139709.58977450078,2544.589774500788,8,0.9817865775813392,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-16,139308.58977450078,2544.589774500788,8,0.9817341502155774,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-17,140559.58977450078,2544.589774500788,8,0.9818967188323254,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-20,141340.58977450078,2544.589774500788,8,0.9819967514033973,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-21,139963.58977450078,2544.589774500788,8,0.9818196305296224,MVP_RISK_ON,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-22,139874.58977450078,2544.589774500788,8,0.9818080626466676,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-04-23,138818.58977450078,2544.589774500788,8,0.9816696756635098,MVP_OFF,,VN30_router_kalman_trend_only
2026-04-24,138458.58977450078,2544.589774500788,8,0.9816220158052671,MVP_OFF,,VN30_router_kalman_trend_only
2026-04-28,138184.58977450078,2544.589774500788,8,0.9815855749280493,MVP_OFF,,VN30_router_kalman_trend_only
2026-04-29,137704.58977450078,2544.589774500788,8,0.9815213873505038,MVP_OFF,,VN30_router_kalman_trend_only
2026-05-04,137144.58977450078,2544.589774500788,8,0.9814459339687791,MVP_OFF,,VN30_router_kalman_trend_only
2026-05-05,137204.4758345008,38514.47583450079,6,0.7192914035766745,MVP_OFF,,VN30_router_kalman_trend_only
2026-05-06,138294.4758345008,38514.47583450079,6,0.7215038735126941,MVP_ELIGIBLE,"breakout_after_accumulation_v3__kalman_trend_only,compression_breakout_smt_v1__kalman_trend_only,mean_reversion_uptrend_ma50_v1__kalman_trend_only",VN30_router_kalman_trend_only
2026-05-07,139474.4758345008,38514.47583450079,6,0.7238600424625238,MVP_OFF,,VN30_router_kalman_trend_only
2026-05-08,139267.0643395008,139267.0643395008,0,0.0,MVP_OFF,,VN30_router_kalman_trend_only
2022-05-09,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-10,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-11,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-12,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-13,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-16,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-17,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-18,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-19,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-20,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-23,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-24,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-25,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-26,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-27,100000.0,100000.0,0,0.0,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-30,99519.44449200001,36889.44449200001,4,0.6293242523578856,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-05-31,101047.69658200002,1015.6965820000187,5,0.989948345025601,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
2022-06-01,101599.69658200002,1015.6965820000187,5,0.9900029565424906,,"breakout_after_accumulation_v3__kalman_setup_aware,compression_breakout_smt_v1__kalman_setup_aware,mean_reversion_uptrend_ma50_v1__kalman_setup_aware",VN30_family_kalman_setup_aware
