hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
composite_edge_score_v2,VIB,2024-02-20,2024-04-02,14.64732,15.972010000000001,600,8788.392,9564.039588,775.6475879999998,8.825819194228021,TRAILING_ATR_STOP,30,composite_edge_score_v2
composite_edge_score_v2,DPM,2024-03-18,2024-04-11,19.199595,18.060965000000003,400,7679.838,7209.937228000002,-469.90077199999814,-6.118628700240788,ATR_STOP,18,composite_edge_score_v2
composite_edge_score_v2,PLX,2024-03-18,2024-04-15,35.067524999999996,34.34282,200,7013.504999999999,6854.826872000001,-158.67812799999865,-2.2624654577133496,ATR_STOP,20,composite_edge_score_v2
composite_edge_score_v2,VGC,2024-04-02,2024-04-15,54.03700499999999,52.33382,200,10807.400999999998,10445.830472000001,-361.57052799999656,-3.345582605845722,STOP_LOSS,9,composite_edge_score_v2
composite_edge_score_v2,PAN,2024-03-05,2024-04-16,22.781384999999997,21.219385000000003,900,20503.246499999997,19059.251607000002,-1443.9948929999955,-7.042762193782314,STOP_LOSS,30,composite_edge_score_v2
composite_edge_score_v2,SSI,2024-03-07,2024-04-16,25.672829999999998,24.327830000000002,700,17970.981,16995.422038000004,-975.5589619999955,-5.428523696063089,ATR_STOP,28,composite_edge_score_v2
composite_edge_score_v2,BID,2024-03-20,2024-04-19,42.191085,39.130425,500,21095.5425,19526.082075000002,-1569.4604249999975,-7.439772762421244,STOP_LOSS,21,composite_edge_score_v2
composite_edge_score_v2,ACB,2024-02-02,2024-05-09,18.219105,19.360315000000003,1400,25506.747,27050.232118000007,1543.4851180000078,6.051281717735343,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,BSR,2024-05-09,2024-05-22,11.615804999999998,12.023985,2100,24393.190499999997,25199.867763000002,806.677263000005,3.3069772607236643,TRAILING_ATR_STOP,9,composite_edge_score_v2
composite_edge_score_v2,HDB,2024-02-26,2024-05-24,13.896945,15.11244,1300,18066.0285,19606.879655999997,1540.851155999997,8.528997704171655,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,LPB,2024-05-08,2024-06-06,16.278135,20.52973,500,8139.067499999999,10244.33527,2105.2677700000004,25.866203591504807,TAKE_PROFIT,21,composite_edge_score_v2
composite_edge_score_v2,HAG,2024-05-08,2024-06-11,13.156575,14.09295,600,7893.945,8438.858460000001,544.9134600000016,6.9029295238312605,TRAILING_ATR_STOP,24,composite_edge_score_v2
composite_edge_score_v2,PVT,2024-05-08,2024-06-20,19.86993,22.72863,400,7947.972,9073.269096,1125.2970960000002,14.158292153017152,TRAILING_ATR_STOP,31,composite_edge_score_v2
composite_edge_score_v2,SZC,2024-05-08,2024-07-17,40.360170000000004,39.050465,200,8072.034000000001,7794.472814000001,-277.5611859999999,-3.4385532320602206,STOP_LOSS,50,composite_edge_score_v2
composite_edge_score_v2,PLX,2024-06-06,2024-07-17,40.420199999999994,45.547215,200,8084.039999999999,9091.224114,1007.1841140000015,12.45892046550984,TRAILING_ATR_STOP,29,composite_edge_score_v2
composite_edge_score_v2,MSN,2024-05-24,2024-07-18,75.53775,71.7641,300,22661.325,21486.17154,-1175.1534600000014,-5.185722635371062,ATR_STOP,39,composite_edge_score_v2
composite_edge_score_v2,DGC,2024-05-22,2024-07-22,118.229085,113.073435,200,23645.817,22569.457626000003,-1076.359373999996,-4.552007545351451,STOP_LOSS,43,composite_edge_score_v2
composite_edge_score_v2,DGW,2024-06-11,2024-07-24,48.56426999999999,45.507235,200,9712.854,9083.244106,-629.6098939999993,-6.482233687441398,STOP_LOSS,31,composite_edge_score_v2
composite_edge_score_v2,VNM,2024-05-09,2024-08-01,60.09003,63.488240000000005,400,24036.012,25344.505408,1308.493408000002,5.44388731375239,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,PNJ,2024-05-09,2024-08-01,62.141054999999994,61.379295,400,24856.422,24502.614564,-353.80743599999914,-1.4234045270071418,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,TPB,2024-07-10,2024-08-05,13.316654999999999,12.793600000000001,800,10653.323999999999,10214.410240000001,-438.91375999999764,-4.119970067558235,ATR_STOP,18,composite_edge_score_v2
composite_edge_score_v2,REE,2024-08-19,2024-09-06,59.03950499999999,54.842565,400,23615.801999999996,21893.151948000002,-1722.6500519999936,-7.29448041612135,STOP_LOSS,12,composite_edge_score_v2
composite_edge_score_v2,MSB,2024-08-19,2024-10-14,9.554775,10.664665000000001,2700,25797.892499999998,28737.006309000004,2939.113809000006,11.392844624808038,TRAILING_ATR_STOP,38,composite_edge_score_v2
composite_edge_score_v2,PC1,2024-08-20,2024-10-17,22.391189999999998,20.70964,100,2239.1189999999997,2066.822072,-172.29692799999975,-7.694853556242423,ATR_STOP,40,composite_edge_score_v2
composite_edge_score_v2,PVD,2024-10-14,2024-10-17,26.95347,25.807090000000002,1100,29648.817,28331.023402000003,-1317.7935979999966,-4.444675138303146,ATR_STOP,3,composite_edge_score_v2
composite_edge_score_v2,GVR,2024-08-22,2024-10-22,34.787385,34.462759999999996,100,3478.7385,3439.3834479999996,-39.35505200000034,-1.1313023959691233,STOP_LOSS,41,composite_edge_score_v2
composite_edge_score_v2,SBT,2024-08-19,2024-11-04,11.025509999999999,10.454770000000002,2300,25358.673,23997.879058000006,-1360.793941999993,-5.3661875051584635,STOP_LOSS,53,composite_edge_score_v2
composite_edge_score_v2,BID,2024-08-19,2024-11-13,39.089535,37.82108,600,23453.720999999998,22647.262704,-806.4582959999971,-3.438508951308823,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,FPT,2024-08-19,2024-11-13,111.145545,115.772085,200,22229.109,23108.108166,878.9991660000014,3.9542707987081327,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,HHV,2024-08-20,2024-11-14,10.935464999999999,10.554720000000001,200,2187.093,2106.7221120000004,-80.37088799999947,-3.6747814564812504,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,TCB,2024-09-09,2024-12-02,22.121055,23.078455,1000,22121.054999999997,23032.29809,911.2430900000036,4.119347336734182,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,VCB,2024-12-03,2024-12-31,62.71133999999999,61.18939,200,12542.267999999998,12213.402244,-328.8657559999974,-2.6220597104128016,ATR_STOP,20,composite_edge_score_v2
composite_edge_score_v2,VIB,2024-12-31,2025-01-06,15.837914999999999,15.31234,1000,15837.914999999999,15281.71532,-556.1996799999997,-3.5118238732812985,ATR_STOP,3,composite_edge_score_v2
composite_edge_score_v2,HPG,2024-12-03,2025-01-10,22.381185,21.659165,800,17904.948,17292.677336,-612.2706639999997,-3.4195612520069854,ATR_STOP,27,composite_edge_score_v2
composite_edge_score_v2,HDG,2024-12-03,2025-01-22,25.492739999999998,24.307840000000002,700,17844.917999999998,16981.457024000003,-863.4609759999948,-4.83869399680063,ATR_STOP,35,composite_edge_score_v2
composite_edge_score_v2,LPB,2024-12-06,2025-01-23,27.13356,31.284350000000003,500,13566.779999999999,15610.890650000001,2044.1106500000024,15.06702880123362,TRAILING_ATR_STOP,33,composite_edge_score_v2
composite_edge_score_v2,VCG,2024-12-06,2025-02-27,16.138064999999997,19.300345,900,14524.258499999998,17335.569879,2811.3113790000007,19.35597179711447,TRAILING_ATR_STOP,53,composite_edge_score_v2
composite_edge_score_v2,VGC,2024-12-03,2025-03-04,40.990485,49.71513,400,16396.194,19846.279896,3450.0858960000005,21.041992403846898,TRAILING_ATR_STOP,59,composite_edge_score_v2
composite_edge_score_v2,SSB,2024-12-03,2025-03-05,16.958475,19.440275,1000,16958.475,19401.39445,2442.9194500000012,14.405301479053993,MAX_HOLDING,60,composite_edge_score_v2
composite_edge_score_v2,HAG,2024-12-06,2025-03-10,11.755875,12.543725000000002,1300,15282.637499999999,16274.228815000002,991.5913150000033,6.488351994215681,MAX_HOLDING,60,composite_edge_score_v2
